interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,16,12,16,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1382659864641227,0.0199956449096886,0.0510572621102833,0.3916317499849137,0.9850699288554096,-0.0023225744489739,0.0519236096614841,-0.0447306045191378,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,12,18,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1539930478265896,0.022114328440665,0.0511626746128807,0.4322355820525752,1.0072081758180875,0.0011089455148649,0.051991737991791,0.0213292641811666,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,12,20,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1844483919678366,0.026136281126757,0.0522879807175022,0.4998525620632459,1.0355492107846973,0.0053934654875294,0.0530231265565469,0.101719114616479,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,12,22,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2064341229800666,0.0289759670198057,0.0521229737984917,0.5559154612288097,1.0565663162189365,0.0084957186671506,0.0528122185585725,0.1608665361734099,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,12,24,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.219376221857733,0.0306234744362285,0.050976895893569,0.6007324278858619,1.075189632724829,0.0111934952298634,0.0516102868207012,0.2168849645953471,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,12,26,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2170284679388428,0.0303259116136088,0.0504763278774211,0.600794726733165,1.074945962137925,0.0111584996938163,0.051132651219188,0.2182265035697774,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,12,28,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.194254718798614,0.0274093267593444,0.0506613407742963,0.5410304255755283,1.058424685562239,0.0087670494126968,0.0513579051783038,0.1707049651316482,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,12,30,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2266927185152623,0.0315471323776013,0.050767837831669,0.621399959600449,1.094593788250796,0.0139551241772437,0.0513721802655038,0.2716474968576437,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,12,32,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.241267258459125,0.0333707642713378,0.0509376102653278,0.6551301503449738,1.1113723572450935,0.0163038906441253,0.051522078180841,0.3164447401927217,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,12,34,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2196006445695065,0.030651888576091,0.0510486114565445,0.6004450993183961,1.0938316491861708,0.013847582235451,0.051631404906314,0.2682007638679929,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,12,36,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.225835266825372,0.0314391703345461,0.0511113308575233,0.6151115575954215,1.1012945779307186,0.0148974312804785,0.0516680854212494,0.28832946216257,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,12,38,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1259475556862055,0.0183156124348446,0.0516123703008186,0.3548686550936049,0.7992827925572613,-0.0345916958095142,0.0535681949077332,-0.6457506337313696,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,2,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1650321781345312,0.0235842970320145,0.0516695884557901,0.4564444528563237,0.9088866238416776,-0.0147505268075706,0.0531331946310097,-0.2776141526969639,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,4,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1876461136599634,0.0265525599578838,0.0514237337318221,0.5163483479507152,0.958583238215247,-0.0065309181502513,0.0526682849890434,-0.1240009647477599,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,6,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1857253170509767,0.026302645631531,0.0517059661523357,0.5086965313449199,0.991828100125407,-0.0012669194585816,0.0527991687692087,-0.0239950644700396,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,8,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1693129316141135,0.0241505767805275,0.0518832060295302,0.4654796537974517,0.9948751014178352,-0.00079331544386,0.0528652321551342,-0.015006373972445,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,10,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.168287049806912,0.02401505704394,0.0517850723696953,0.4637447809765672,1.00419641883777,0.0006465685389874,0.0526945650859169,0.0122701181408974,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,12,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1508053670842755,0.0216872402755845,0.0513565721629519,0.4222875352111102,0.9925401482807102,-0.0011561136562231,0.0522393815513395,-0.0221310747158625,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,14,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1478833012873364,0.0212946988839978,0.0511300173600378,0.4164813544663747,0.998473836443078,-0.0002358186149473,0.0519797252403845,-0.0045367422366464,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,16,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1741348679449723,0.024785969432967,0.0511952383443741,0.4841459915908515,1.0265322187952513,0.0040431537937393,0.0519605857343816,0.077811936424421,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,18,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1973843672043922,0.0278134143779915,0.0521010773714641,0.5338356859627049,1.046858980832753,0.0070705987387638,0.0527873573080675,0.1339449273336379,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,20,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2082964677081232,0.0292141259462405,0.0509173415227145,0.5737559164043936,1.063609732673547,0.009521579453303,0.0515396783856408,0.1847427021577177,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,22,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1943453961234187,0.027421049539978,0.0507120575016067,0.5407205089067681,1.0585050495896808,0.0087787721933305,0.0513733947737525,0.1708816836417387,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,24,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2200744696488537,0.0307118623587073,0.0505995118439135,0.6069596571098458,1.09054120783089,0.0133824214449223,0.0511941556543345,0.2614052575704359,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,26,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2388389379408589,0.0330684133761676,0.0507404908792065,0.6517164655519544,1.1129771203409788,0.0165266743221001,0.0513034163373436,0.3221359414630328,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,28,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2383835555661078,0.0330116475980218,0.0512226588383523,0.6444735268858162,1.1125680032648342,0.0164699085439543,0.051781605610424,0.3180648485074937,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,30,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2300326885521513,0.0319669509127726,0.0510822650521538,0.6257935289309339,1.1050655559031195,0.0154252118587051,0.0516539056058857,0.2986262447683625,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,32,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2085583759970435,0.0292475896545046,0.0506794209206128,0.577109783876965,1.0894721193903465,0.013230985173582,0.0512613392040444,0.258108457153576,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,34,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.209249835445101,0.029335901765608,0.0506887894974233,0.578745360788291,1.0900954453341398,0.0133192972846854,0.0512559402082965,0.2598586082034159,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,36,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1937748750003054,0.0273472776466525,0.0506903827115346,0.5394963735483826,1.0743168141225756,0.0110681058791574,0.0512638608941597,0.2159046487350781,B,2018-04-10-00:00,2018-05-05-00:00
15m,16,14,38,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2709587540745824,0.0370205635136141,0.0519736554797827,0.7122947803433751,0.6757100274689296,-0.0605231834480698,0.0550697103804851,-1.0990285409148834,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,2,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2975215449561683,0.0402142209928099,0.0509314744505254,0.7895750403195942,0.7984702348228047,-0.0347487393236391,0.0534521450456155,-0.6500906426483893,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,4,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2785443253569635,0.0379393390486914,0.0513495962043395,0.7388439608700402,0.8436075672289463,-0.026258362518285,0.0536156775628791,-0.4897515747607581,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,6,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2563981305524403,0.0352414912312309,0.0512109266198364,0.6881635142602593,0.8605974313773739,-0.0231797300311506,0.0533813846861447,-0.4342287141376269,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,8,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1956895532945877,0.0275947181128237,0.0508488766314387,0.5426809782413661,0.8302322394656633,-0.0287259648569776,0.0529247208469669,-0.5427702668482555,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,10,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1439218509755822,0.0207609311197466,0.0513588164227502,0.4042330521960831,0.8092851250960008,-0.0326715116977573,0.0533219987897082,-0.6127210614629713,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,12,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1848374555840626,0.0261869893683326,0.05164009218439,0.5071057827477797,0.8584275914431886,-0.0235695114371563,0.0535113439527993,-0.440458222427496,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,14,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.190524875318626,0.0269263590420159,0.0514883596795849,0.5229601255425551,0.8803309283636935,-0.019679334324603,0.053301161209485,-0.3692102362884554,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,16,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.125897712481553,0.0183087773674679,0.0507256773059222,0.3609370705303605,0.8360895513767003,-0.0276404977827196,0.052533862604966,-0.5261463066320731,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,18,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1263580142264462,0.018371887677738,0.0505015639380658,0.3637884898033857,0.8378549931647578,-0.027314820185877,0.0522561647993107,-0.5227100054276725,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,20,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.108360564463567,0.0158849041544941,0.0508337782941569,0.3124871824906233,0.8258706327117052,-0.0295392364225485,0.0526038851967404,-0.5615409643616752,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,22,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1028427824766114,0.0151143340721449,0.0507455672754019,0.2978454056906641,0.825962274413892,-0.0295221046451801,0.0525134339373503,-0.5621819491065969,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,24,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1459651661515644,0.0210364788315696,0.0503171256020734,0.4180779124374847,0.874464263392069,-0.020711719733458,0.0519846843076409,-0.398419650120175,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,26,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1371744211434869,0.0198475092265224,0.0505043371430716,0.3929862334456004,0.8736790647905112,-0.0208504201922151,0.0521661843164999,-0.3996922616711354,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,28,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1384239657089188,0.020017072411039,0.0504682414403438,0.3966271032982258,0.882107721122625,-0.0193680205748361,0.0520825231059816,-0.3718717800100531,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,30,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.096627234503343,0.0142416884370642,0.0502334668214486,0.2835099653321833,0.8439610883018459,-0.0261936736951008,0.0518892412789846,-0.5047997050924193,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,32,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.0446617681740225,0.0067461952898816,0.0500922080170816,0.1346755425031602,0.7998774419764912,-0.034476868702001,0.0517727276478326,-0.665927222079525,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,34,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.0478820845273833,0.0072214207502937,0.0502132902007904,0.1438149287054703,0.806446964515034,-0.0332139413818713,0.0518721222448216,-0.6403042702804991,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,36,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2975215449561683,0.0402142209928099,0.0509314744505254,0.7895750403195942,0.7984702348228047,-0.0347487393236391,0.0534521450456155,-0.6500906426483893,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,2,38,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2286281444750586,0.0317905453870017,0.0512996278909837,0.6197032355587337,0.8560097617903563,-0.0240050030096547,0.0533356299530211,-0.4500744254975284,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,2,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.203882806503608,0.0286491040421728,0.0517945964686868,0.5531292064316611,0.8737107008067677,-0.0208448294767436,0.0535797895504363,-0.389042765035905,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,4,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2300237695021683,0.0319658313488079,0.0528747141819465,0.6045579979649774,0.9298697758052716,-0.0112264872923684,0.0544610828371515,-0.2061377906483732,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,6,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2237961164296187,0.0311821165460915,0.0530698621671321,0.587567317357829,0.9426310508065252,-0.0091219619427874,0.0546093737664617,-0.1670402224679905,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,8,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1692705387237765,0.0241449790042159,0.0517869349915286,0.4662368801738442,0.912969087977292,-0.0140585611920829,0.0532366473859791,-0.2640767569406624,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,10,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.190321309510352,0.02689995630899,0.051533312130697,0.5219916049790719,0.9461501071246976,-0.0085466273782976,0.0529104952507859,-0.161529907021059,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,12,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.2108575734381666,0.0295410444742234,0.0516825459961152,0.5715864786623299,0.9673965737753633,-0.0051178373533467,0.0529982845883453,-0.0965660944141614,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,14,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1943632529055084,0.0274233579630417,0.0517445801801272,0.5299754654029223,0.9607316825602796,-0.0061852547182384,0.0530222343000979,-0.1166539811059409,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,16,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1905586884749753,0.0269307442123095,0.051558659585896,0.5223321247799962,0.969139588226964,-0.004839897462963,0.0527653784401233,-0.0917248697165183,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,18,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.184145744483074,0.026096824331399,0.0519803360776246,0.5020518584648513,0.9672033295950828,-0.0051486827707286,0.0532166474986978,-0.0967494762020597,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,20,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.16812091428599,0.0239930992245658,0.0518450357893279,0.4627848907668169,0.9589944022672352,-0.0064647060178442,0.0530382057666912,-0.1218877208305603,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,22,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1808311584467452,0.0256640334867286,0.0518570342659475,0.4948997537173321,0.982707955223603,-0.0026932334631014,0.0530137174389335,-0.0508025770161051,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,24,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1469981381531131,0.0211755915582269,0.0515352129425391,0.4108955867095645,0.951310481153488,-0.0077068099647482,0.052717606699547,-0.1461904370710824,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,26,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1344729426420253,0.0194802808833455,0.0517752707419067,0.3762468183015856,0.9473444356318445,-0.0083518514933395,0.0529654485810931,-0.1576849005734827,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,28,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1034427813370509,0.0151983117963022,0.0509370287249018,0.2983745258951893,0.9214326227149436,-0.0126338205803829,0.0521087376041677,-0.2424510967115136,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,30,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1205410716394768,0.0175724445602622,0.0508664765304762,0.3454621935477259,0.9357105923059138,-0.0102596878164229,0.0520164110105199,-0.1972394407285802,B,2018-04-10-00:00,2018-05-05-00:00
15m,18,4,32,1.4354392858782112,0.0558108661586417,0.07417350513494,0.7524366828439326,1.1122913377957344,0.0164315088477502,0.0507073645698428,0.3240458065044572,0.9304025042626812,-0.0111380562423623,0.0518411902495395,-0.2148495470252306,B,2018-04-10-00:00,2018-05-05-00:00
